group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
28,5,0.301951,True,73,58,187,33,TT,j30,LBER_DP
28,6,0.263089,True,55,36,111,33,TT,j30,LBER_DP
28,7,0.23262,True,48,123,498,33,TT,j30,LBER_DP
28,8,0.413113,True,53,110,459,33,TT,j30,LBER_DP
28,9,0.290077,True,62,44,159,33,TT,j30,LBER_DP
28,10,0.256576,True,59,96,372,33,TT,j30,LBER_DP
29,1,300.006,False,0,48620,291283,0,TT,j30,LBER_DP
29,2,300.006,False,0,21686,118533,0,TT,j30,LBER_DP
29,3,300.005,False,0,43978,250389,0,TT,j30,LBER_DP
29,4,300.002,False,0,43167,203101,0,TT,j30,LBER_DP
29,5,300.008,False,0,36958,188387,0,TT,j30,LBER_DP
29,6,300.002,False,0,37467,191232,0,TT,j30,LBER_DP
29,7,300.002,False,0,25749,121462,0,TT,j30,LBER_DP
29,8,300.005,False,0,23048,137057,0,TT,j30,LBER_DP
29,9,300.002,False,0,38277,204624,0,TT,j30,LBER_DP
29,10,300.006,False,0,53833,234192,0,TT,j30,LBER_DP
30,1,300.007,False,0,69184,333338,0,TT,j30,LBER_DP
30,2,300.008,False,0,35671,175107,0,TT,j30,LBER_DP
30,3,300,False,0,198536,864138,0,TT,j30,LBER_DP
30,4,300.001,False,0,306851,1256566,0,TT,j30,LBER_DP
30,5,117.225,True,54,27200,120242,33,TT,j30,LBER_DP
30,6,300.003,False,0,80114,365482,0,TT,j30,LBER_DP
30,7,140.076,True,68,43266,193868,33,TT,j30,LBER_DP
30,8,300.007,False,0,165470,891544,0,TT,j30,LBER_DP
30,9,293.317,True,46,199402,1051463,33,TT,j30,LBER_DP
30,10,300.001,False,0,333720,1527487,0,TT,j30,LBER_DP
31,1,0.411305,True,43,255,1222,33,TT,j30,LBER_DP
31,2,3.91329,True,63,1835,10677,33,TT,j30,LBER_DP
31,3,0.416785,True,58,147,656,33,TT,j30,LBER_DP
31,4,8.22724,True,50,6393,32007,33,TT,j30,LBER_DP
31,5,141.542,True,52,85306,293486,33,TT,j30,LBER_DP
31,6,0.236699,True,53,114,646,33,TT,j30,LBER_DP
31,7,0.372966,True,61,96,437,33,TT,j30,LBER_DP
31,8,0.454264,True,58,103,446,33,TT,j30,LBER_DP
31,9,300,False,0,119609,521183,0,TT,j30,LBER_DP
31,10,300.001,False,0,94384,421740,0,TT,j30,LBER_DP
32,1,0.192598,True,61,51,179,33,TT,j30,LBER_DP
32,2,0.208164,True,60,80,345,33,TT,j30,LBER_DP
32,3,0.155036,True,57,63,214,33,TT,j30,LBER_DP
32,4,0.212474,True,68,40,158,33,TT,j30,LBER_DP
32,5,0.631616,True,54,231,1212,33,TT,j30,LBER_DP
32,6,8.94678,True,44,5409,25626,33,TT,j30,LBER_DP
32,7,0.150262,True,35,57,252,33,TT,j30,LBER_DP
32,8,0.172098,True,54,57,219,33,TT,j30,LBER_DP
32,9,0.322473,True,65,159,614,33,TT,j30,LBER_DP
32,10,0.317614,True,51,90,407,33,TT,j30,LBER_DP
33,1,0.843485,True,65,79,297,33,TT,j30,LBER_DP
33,2,3.25615,True,60,2670,10272,33,TT,j30,LBER_DP
33,3,0.882251,True,55,404,1614,33,TT,j30,LBER_DP
33,4,3.37979,True,77,2141,9198,33,TT,j30,LBER_DP
33,5,0.569947,True,53,145,584,33,TT,j30,LBER_DP
33,6,0.662393,True,59,107,379,33,TT,j30,LBER_DP
33,7,0.172079,True,58,71,242,33,TT,j30,LBER_DP
33,8,14.5536,True,61,4519,17027,33,TT,j30,LBER_DP
33,9,4.2781,True,65,2073,8557,33,TT,j30,LBER_DP
33,10,0.496594,True,53,50,170,33,TT,j30,LBER_DP
34,1,23.8133,True,68,23083,82797,33,TT,j30,LBER_DP
34,2,0.357164,True,44,113,408,33,TT,j30,LBER_DP
34,3,0.267903,True,69,54,164,33,TT,j30,LBER_DP
34,4,0.141538,True,67,65,234,33,TT,j30,LBER_DP
34,5,8.84787,True,63,23280,76229,33,TT,j30,LBER_DP
34,6,2.50053,True,52,2508,10589,33,TT,j30,LBER_DP
34,7,0.288535,True,58,38,129,33,TT,j30,LBER_DP
34,8,7.24429,True,58,23352,96145,33,TT,j30,LBER_DP
34,9,0.10798,True,60,38,110,33,TT,j30,LBER_DP
34,10,0.184825,True,47,47,199,33,TT,j30,LBER_DP
35,1,0.0810444,True,57,48,175,33,TT,j30,LBER_DP
35,2,0.0892717,True,53,59,241,33,TT,j30,LBER_DP
35,3,0.160285,True,60,48,155,33,TT,j30,LBER_DP
35,4,0.61383,True,50,283,1190,33,TT,j30,LBER_DP
35,5,0.12008,True,60,34,92,33,TT,j30,LBER_DP
35,6,0.551551,True,58,190,728,33,TT,j30,LBER_DP
35,7,0.198953,True,61,103,341,33,TT,j30,LBER_DP
35,8,0.160262,True,63,42,161,33,TT,j30,LBER_DP
35,9,0.626429,True,59,175,726,33,TT,j30,LBER_DP
35,10,0.47674,True,59,54,186,33,TT,j30,LBER_DP
36,1,0.0636499,True,66,61,255,33,TT,j30,LBER_DP
36,2,0.0727638,True,44,61,240,33,TT,j30,LBER_DP
36,3,0.073147,True,61,44,164,33,TT,j30,LBER_DP
36,4,0.0565909,True,59,36,115,33,TT,j30,LBER_DP
36,5,0.151843,True,64,136,499,33,TT,j30,LBER_DP
36,6,0.0864026,True,46,66,238,33,TT,j30,LBER_DP
36,7,0.139008,True,56,67,249,33,TT,j30,LBER_DP
36,8,0.076748,True,63,57,197,33,TT,j30,LBER_DP
36,9,0.0743981,True,59,58,238,33,TT,j30,LBER_DP
36,10,0.125642,True,59,81,321,33,TT,j30,LBER_DP
37,1,300.001,False,0,165269,590886,0,TT,j30,LBER_DP
37,2,300.001,False,0,139941,569223,0,TT,j30,LBER_DP
